순번,대지위치,시군구코드,법정동코드,대지구분코드,번,지,사용년월,도로명대지위치,새주소일련번호,새주소도로코드,새주소지상지하코드,새주소본번,새주소부번,사용량(KWh)
1364,대구광역시 북구 동변동 448-2번지,27230,11400,0,0448,0002,202008,대구광역시 북구 동변로18길 35,1,272304235176,0,35,0,841
1365,대구광역시 북구 동변동 493-1번지,27230,11400,0,0493,0001,202008,대구광역시 북구 동변로 98,1,272303145023,0,98,0,1996
1366,대구광역시 북구 동변동 493-3번지,27230,11400,0,0493,0003,202008,대구광역시 북구 동변로 96,1,272303145023,0,96,0,385
1367,대구광역시 북구 동변동 495번지,27230,11400,0,0495,0000,202008,대구광역시 북구 동변로 94,1,272303145023,0,94,0,677
1368,대구광역시 북구 동변동 497번지,27230,11400,0,0497,0000,202008,대구광역시 북구 동변로 88,1,272303145023,0,88,0,4810
1369,대구광역시 북구 동변동 531-1번지,27230,11400,0,0531,0001,202008,대구광역시 북구 동변로18길 41,1,272304235176,0,41,0,362
1370,대구광역시 북구 동변동 532-1번지,27230,11400,0,0532,0001,202008,대구광역시 북구 동변로18길 43,1,272304235176,0,43,0,479
1371,대구광역시 북구 동변동 660번지,27230,11400,0,0660,0000,202008,대구광역시 북구 동변로 106,1,272303145023,0,106,0,175
1372,대구광역시 북구 동변동 669-6번지,27230,11400,0,0669,0006,202008,대구광역시 북구 동변로 83,1,272303145023,0,83,0,12
1373,대구광역시 북구 동변동 679번지,27230,11400,0,0679,0000,202008,대구광역시 북구 동변로 55,1,272303145023,0,55,0,275744
1374,대구광역시 북구 동변동 682번지,27230,11400,0,0682,0000,202008,대구광역시 북구 동변로 24,1,272303145023,0,24,0,276106
1375,대구광역시 북구 동변동 694번지,27230,11400,0,0694,0000,202008,대구광역시 북구 동변로 60,1,272303145023,0,60,0,12526
1376,대구광역시 북구 동변동 695번지,27230,11400,0,0695,0000,202008,대구광역시 북구 동변로14길 12,1,272304235173,0,12,0,17966
1377,대구광역시 북구 동변동 697번지,27230,11400,0,0697,0000,202008,대구광역시 북구 동변로 50,1,272303145023,0,50,0,205292
1378,대구광역시 북구 서변동 1000-1번지,27230,11500,0,1000,0001,202008,대구광역시 북구 환성정길 9,1,272304235493,0,9,0,502
1379,대구광역시 북구 서변동 1058-2번지,27230,11500,0,1058,0002,202008,대구광역시 북구 망월길 20-1,1,272304235204,0,20,1,292
1380,대구광역시 북구 서변동 1060번지,27230,11500,0,1060,0000,202008,대구광역시 북구 환성정길 17-2,1,272304235493,0,17,2,735
1381,대구광역시 북구 서변동 1063번지,27230,11500,0,1063,0000,202008,대구광역시 북구 환성정길 17-1,1,272304235493,0,17,1,105
1382,대구광역시 북구 서변동 1185-1번지,27230,11500,0,1185,0001,202008,대구광역시 북구 서변로3길 31,1,272304235238,0,31,0,2136
1383,대구광역시 북구 서변동 1724-1번지,27230,11500,0,1724,0001,202008,대구광역시 북구 호국로57길 6,1,272304235491,0,6,0,21772
1384,대구광역시 북구 서변동 1724번지,27230,11500,0,1724,0000,202008,대구광역시 북구 호국로57길 20,1,272304235491,0,20,0,124628
1385,대구광역시 북구 서변동 1730번지,27230,11500,0,1730,0000,202008,대구광역시 북구 서변로21길 14,1,272304235236,0,14,0,13006
1386,대구광역시 북구 서변동 1742-9번지,27230,11500,0,1742,0009,202008,대구광역시 북구 망월길 6,1,272304235204,0,6,0,2358
1387,대구광역시 북구 서변동 1745번지,27230,11500,0,1745,0000,202008,대구광역시 북구 서변로 67,1,272303145031,0,67,0,12
1388,대구광역시 북구 서변동 1749번지,27230,11500,0,1749,0000,202008,대구광역시 북구 호국로43길 35,1,272304235489,0,35,0,11138
1389,대구광역시 북구 서변동 1766번지,27230,11500,0,1766,0000,202008,대구광역시 북구 서변로 120,1,272303145031,0,120,0,120225
1390,대구광역시 북구 서변동 1769번지,27230,11500,0,1769,0000,202008,대구광역시 북구 서변로 106,1,272303145031,0,106,0,104877
1391,대구광역시 북구 서변동 1772번지,27230,11500,0,1772,0000,202008,대구광역시 북구 서변로 88,1,272303145031,0,88,0,101576
1392,대구광역시 북구 서변동 1775번지,27230,11500,0,1775,0000,202008,대구광역시 북구 서변로 72,1,272303145031,0,72,0,106998
1393,대구광역시 북구 서변동 1776번지,27230,11500,0,1776,0000,202008,대구광역시 북구 서변로 62,1,272303145031,0,62,0,654
1394,대구광역시 북구 서변동 1779-10번지,27230,11500,0,1779,0010,202008,대구광역시 북구 호국로 235,1,272303018037,0,235,0,4460
1395,대구광역시 북구 서변동 1779-8번지,27230,11500,0,1779,0008,202008,대구광역시 북구 호국로 239,1,272303018037,0,239,0,6609
1396,대구광역시 북구 서변동 1780번지,27230,11500,0,1780,0000,202008,대구광역시 북구 호국로51길 5-11,1,272304235490,0,5,11,420
1397,대구광역시 북구 서변동 1783-1번지,27230,11500,0,1783,0001,202008,대구광역시 북구 호국로 233,1,272303018037,0,233,0,4974
1398,대구광역시 북구 서변동 1783-2번지,27230,11500,0,1783,0002,202008,대구광역시 북구 호국로 231,1,272303018037,0,231,0,4624
1399,대구광역시 북구 서변동 1783-7번지,27230,11500,0,1783,0007,202008,대구광역시 북구 호국로 223,1,272303018037,0,223,0,1669
1400,대구광역시 북구 서변동 1783번지,27230,11500,0,1783,0000,202008,대구광역시 북구 호국로43길 8-34,1,272304235489,0,8,34,2804
1401,대구광역시 북구 서변동 1786번지,27230,11500,0,1786,0000,202008,대구광역시 북구 호국로 219,1,272303018037,0,219,0,10584
1402,대구광역시 북구 서변동 1787-5번지,27230,11500,0,1787,0005,202008,,1,,,,,16182
1403,대구광역시 북구 서변동 1787-7번지,27230,11500,0,1787,0007,202008,대구광역시 북구 호국로 201,1,272303018037,0,201,0,16796
1404,대구광역시 북구 서변동 1787번지,27230,11500,0,1787,0000,202008,대구광역시 북구 호국로 215,1,272303018037,0,215,0,11302
1405,대구광역시 북구 서변동 1788번지,27230,11500,0,1788,0000,202008,대구광역시 북구 호국로43길 7-11,1,272304235489,0,7,11,5645
1406,대구광역시 북구 서변동 1790번지,27230,11500,0,1790,0000,202008,대구광역시 북구 호국로43길 21,1,272304235489,0,21,0,794
1407,대구광역시 북구 서변동 1793번지,27230,11500,0,1793,0000,202008,대구광역시 북구 서변로 50,1,272303145031,0,50,0,116866
1408,대구광역시 북구 서변동 1795번지,27230,11500,0,1795,0000,202008,대구광역시 북구 서변로 26,1,272303145031,0,26,0,214148
1409,대구광역시 북구 서변동 1796번지,27230,11500,0,1796,0000,202008,대구광역시 북구 서변로 2,1,272303145031,0,2,0,490
1410,대구광역시 북구 서변동 847번지,27230,11500,0,0847,0000,202008,대구광역시 북구 호국로57길 28-1,1,272304235491,0,28,1,2837
1411,대구광역시 북구 서변동 853번지,27230,11500,0,0853,0000,202008,대구광역시 북구 호국로57길 28-9,1,272304235491,0,28,9,385
1412,대구광역시 북구 서변동 861번지,27230,11500,0,0861,0000,202008,대구광역시 북구 호국로57길 42,1,272304235491,0,42,0,7518
1413,대구광역시 북구 서변동 882-3번지,27230,11500,0,0882,0003,202008,대구광역시 북구 호국로51길 45-10,1,272304235490,0,45,10,187
1414,대구광역시 북구 서변동 882-5번지,27230,11500,0,0882,0005,202008,대구광역시 북구 호국로51길 45-6,1,272304235490,0,45,6,128
1415,대구광역시 북구 서변동 890-1번지,27230,11500,0,0890,0001,202008,대구광역시 북구 환성정길 35,1,272304235493,0,35,0,1774
1416,대구광역시 북구 서변동 891-1번지,27230,11500,0,0891,0001,202008,대구광역시 북구 환성정길 30,1,272304235493,0,30,0,198
1417,대구광역시 북구 서변동 891번지,27230,11500,0,0891,0000,202008,대구광역시 북구 환성정길 32,1,272304235493,0,32,0,420
1418,대구광역시 북구 서변동 900-1번지,27230,11500,0,0900,0001,202008,대구광역시 북구 호국로51길 39-6,1,272304235490,0,39,6,117
1419,대구광역시 북구 서변동 909-1번지,27230,11500,0,0909,0001,202008,대구광역시 북구 호국로51길 39-17,1,272304235490,0,39,17,47
1420,대구광역시 북구 서변동 909-2번지,27230,11500,0,0909,0002,202008,대구광역시 북구 호국로51길 39-15,1,272304235490,0,39,15,163
1421,대구광역시 북구 서변동 916번지,27230,11500,0,0916,0000,202008,대구광역시 북구 환성정길 12-24,1,272304235493,0,12,24,350
1422,대구광역시 북구 서변동 937번지,27230,11500,0,0937,0000,202008,대구광역시 북구 서변로3길 89-6,1,272304235238,0,89,6,327
1423,대구광역시 북구 서변동 940-1번지,27230,11500,0,0940,0001,202008,대구광역시 북구 서변로3길 93-1,1,272304235238,0,93,1,537
1424,대구광역시 북구 서변동 943-1번지,27230,11500,0,0943,0001,202008,대구광역시 북구 서변로3길 91,1,272304235238,0,91,0,245
1425,대구광역시 북구 서변동 946-1번지,27230,11500,0,0946,0001,202008,대구광역시 북구 서변로3길 89,1,272304235238,0,89,0,187
1426,대구광역시 북구 서변동 954-2번지,27230,11500,0,0954,0002,202008,대구광역시 북구 서변로3길 79-8,1,272304235238,0,79,8,537
1427,대구광역시 북구 서변동 970번지,27230,11500,0,0970,0000,202008,대구광역시 북구 환성정길 12,1,272304235493,0,12,0,339
1428,대구광역시 북구 서변동 971-1번지,27230,11500,0,0971,0001,202008,대구광역시 북구 환성정길 10,1,272304235493,0,10,0,362
1429,대구광역시 북구 노곡동 120번지,27230,11700,0,0120,0000,202008,대구광역시 북구 노곡로 53,1,272303145014,0,53,0,467
1430,대구광역시 북구 노곡동 225번지,27230,11700,0,0225,0000,202008,대구광역시 북구 노곡로8길 2,1,272304235096,0,2,0,233
1431,대구광역시 북구 노곡동 247-2번지,27230,11700,0,0247,0002,202008,대구광역시 북구 노곡로 20,1,272303145014,0,20,0,198
1432,대구광역시 북구 노곡동 256-1번지,27230,11700,0,0256,0001,202008,대구광역시 북구 노곡로 16-5,1,272303145014,0,16,5,35
1433,대구광역시 북구 노곡동 289-3번지,27230,11700,0,0289,0003,202008,대구광역시 북구 노곡로3길 2,1,272304235093,0,2,0,105
1434,대구광역시 북구 노곡동 295번지,27230,11700,0,0295,0000,202008,대구광역시 북구 노곡로3길 8-1,1,272304235093,0,8,1,187
1435,대구광역시 북구 노곡동 296번지,27230,11700,0,0296,0000,202008,대구광역시 북구 노곡로3길 10,1,272304235093,0,10,0,233
1436,대구광역시 북구 노곡동 312번지,27230,11700,0,0312,0000,202008,대구광역시 북구 노곡로5길 2,1,272304235095,0,2,0,35
1437,대구광역시 북구 노곡동 313번지,27230,11700,0,0313,0000,202008,대구광역시 북구 노곡로 17,1,272303145014,0,17,0,-12
1438,대구광역시 북구 노곡동 318번지,27230,11700,0,0318,0000,202008,대구광역시 북구 노곡로 25,1,272303145014,0,25,0,23
1439,대구광역시 북구 노곡동 322번지,27230,11700,0,0322,0000,202008,대구광역시 북구 노곡로 23,1,272303145014,0,23,0,4308
1440,대구광역시 북구 노곡동 334번지,27230,11700,0,0334,0000,202008,대구광역시 북구 노곡로 25-2,1,272303145014,0,25,2,35
1441,대구광역시 북구 노곡동 335번지,27230,11700,0,0335,0000,202008,대구광역시 북구 노곡로 27,1,272303145014,0,27,0,140
1442,대구광역시 북구 노곡동 384번지,27230,11700,0,0384,0000,202008,대구광역시 북구 노곡로3길 18,1,272304235093,0,18,0,47
1443,대구광역시 북구 노곡동 416번지,27230,11700,0,0416,0000,202008,대구광역시 북구 노곡로3길 23,1,272304235093,0,23,0,23
1444,대구광역시 북구 읍내동 1007번지,27230,11800,0,1007,0000,202008,대구광역시 북구 대천로9길 11-17,1,272304235141,0,11,17,1343
1445,대구광역시 북구 읍내동 1013-1번지,27230,11800,0,1013,0001,202008,대구광역시 북구 팔거천서로35길 25,1,272304235454,0,25,0,245
1446,대구광역시 북구 읍내동 1060번지,27230,11800,0,1060,0000,202008,대구광역시 북구 대천로9길 15,1,272304235141,0,15,0,30952
1447,대구광역시 북구 읍내동 1073번지,27230,11800,0,1073,0000,202008,대구광역시 북구 대천로 35,1,272303145020,0,35,0,1693
1448,대구광역시 북구 읍내동 1075번지,27230,11800,0,1075,0000,202008,대구광역시 북구 대천로 31,1,272303145020,0,31,0,397
1449,대구광역시 북구 읍내동 1119-1번지,27230,11800,0,1119,0001,202008,대구광역시 북구 구암로17길 7,1,272304235079,0,7,0,70
1450,대구광역시 북구 읍내동 1123-1번지,27230,11800,0,1123,0001,202008,대구광역시 북구 구암로 83-4,1,272303145012,0,83,4,4728
1451,대구광역시 북구 읍내동 1123-4번지,27230,11800,0,1123,0004,202008,대구광역시 북구 구암로 85,1,272303145012,0,85,0,1926
1452,대구광역시 북구 읍내동 1124-6번지,27230,11800,0,1124,0006,202008,대구광역시 북구 구암로 83-7,1,272303145012,0,83,7,4414
1453,대구광역시 북구 읍내동 1127-1번지,27230,11800,0,1127,0001,202008,대구광역시 북구 구암로15길 14,1,272304235077,0,14,0,1050
1454,대구광역시 북구 읍내동 1131번지,27230,11800,0,1131,0000,202008,대구광역시 북구 칠곡중앙대로86길 17-1,1,272304235360,0,17,1,724
1455,대구광역시 북구 읍내동 1132-1번지,27230,11800,0,1132,0001,202008,대구광역시 북구 칠곡중앙대로86길 19-2,1,272304235360,0,19,2,152
1456,대구광역시 북구 읍내동 1134-11번지,27230,11800,0,1134,0011,202008,대구광역시 북구 칠곡중앙대로86길 21,1,272304235360,0,21,0,198
1457,대구광역시 북구 읍내동 1140번지,27230,11800,0,1140,0000,202008,대구광역시 북구 구암로15길 28,1,272304235077,0,28,0,6585
1458,대구광역시 북구 읍내동 1183-4번지,27230,11800,0,1183,0004,202008,대구광역시 북구 칠곡중앙대로 492-7,1,272302145001,0,492,7,700
1459,대구광역시 북구 읍내동 1201-1번지,27230,11800,0,1201,0001,202008,대구광역시 북구 칠곡중앙대로 526,1,272302145001,0,526,0,14198
1460,대구광역시 북구 읍내동 1209-12번지,27230,11800,0,1209,0012,202008,대구광역시 북구 칠곡중앙대로105길 3,1,272304235331,0,3,0,140
1461,대구광역시 북구 읍내동 1209-1번지,27230,11800,0,1209,0001,202008,대구광역시 북구 칠곡중앙대로105길 7,1,272304235331,0,7,0,128
1462,대구광역시 북구 읍내동 1223-3번지,27230,11800,0,1223,0003,202008,대구광역시 북구 칠곡중앙대로105길 9,1,272304235331,0,9,0,630
1463,대구광역시 북구 읍내동 1234-12번지,27230,11800,0,1234,0012,202008,대구광역시 북구 팔거천서로 257,1,272303145048,0,257,0,689
1464,대구광역시 북구 읍내동 1234-49번지,27230,11800,0,1234,0049,202008,대구광역시 북구 동암로7길 7,1,272304235199,0,7,0,304
1465,대구광역시 북구 읍내동 1234-7번지,27230,11800,0,1234,0007,202008,대구광역시 북구 동암로7길 39,1,272304235199,0,39,0,135059
1466,대구광역시 북구 읍내동 1289-1번지,27230,11800,0,1289,0001,202008,대구광역시 북구 관음동로32길 18-4,1,272304235057,0,18,4,35
1467,대구광역시 북구 읍내동 1295-5번지,27230,11800,0,1295,0005,202008,대구광역시 북구 관음동로32길 6-13,1,272304235057,0,6,13,3923
1468,대구광역시 북구 읍내동 1295-6번지,27230,11800,0,1295,0006,202008,대구광역시 북구 관음중앙로29길 5-18,1,272304235066,0,5,18,234
1469,대구광역시 북구 읍내동 1305-3번지,27230,11800,0,1305,0003,202008,대구광역시 북구 관음중앙로32길 15,1,272304235067,0,15,0,13833
1470,대구광역시 북구 읍내동 1305번지,27230,11800,0,1305,0000,202008,대구광역시 북구 관음중앙로34길 4,1,272304235069,0,4,0,7716
1471,대구광역시 북구 읍내동 1341-1번지,27230,11800,0,1341,0001,202008,대구광역시 북구 칠곡중앙대로 448,1,272302145001,0,448,0,12566
1472,대구광역시 북구 읍내동 1341-5번지,27230,11800,0,1341,0005,202008,대구광역시 북구 칠곡중앙대로 440,1,272302145001,0,440,0,149301
1473,대구광역시 북구 읍내동 1341번지,27230,11800,0,1341,0000,202008,대구광역시 북구 칠곡중앙대로 450,1,272302145001,0,450,0,14244
1474,대구광역시 북구 읍내동 1343-2번지,27230,11800,0,1343,0002,202008,대구광역시 북구 칠곡중앙대로 428,1,272302145001,0,428,0,490
